23123, 3.45052, -0.241895, 3.42561
23133, 3.44415, -0.241458, 3.42726
23143, 3.43784, -0.241039, 3.42869
23153, 3.43156, -0.240668, 3.42993
23163, 3.42529, -0.240363, 3.43092
23173, 3.41907, -0.24007, 3.43187
23183, 3.41306, -0.239764, 3.433
23193, 3.40715, -0.239387, 3.43427
23203, 3.40131, -0.238842, 3.4357
23213, 3.39558, -0.238196, 3.43721
23223, 3.38986, -0.237502, 3.43857
23233, 3.38414, -0.236736, 3.43969
23243, 3.37842, -0.236023, 3.4407
23254, 3.37216, -0.235292, 3.44181
23264, 3.36648, -0.234766, 3.44285
23274, 3.36079, -0.234209, 3.44387
23284, 3.35517, -0.233599, 3.4449
23294, 3.34955, -0.233018, 3.44588
23304, 3.34397, -0.232461, 3.44688
23314, 3.33843, -0.231869, 3.44796
23324, 3.33291, -0.23124, 3.44905
23334, 3.3274, -0.2306, 3.45013
23344, 3.32198, -0.229947, 3.45116
23354, 3.31655, -0.229319, 3.45213
23364, 3.31116, -0.228702, 3.45309
23374, 3.30591, -0.22802, 3.4542
23384, 3.30084, -0.227242, 3.45553
23394, 3.29583, -0.22653, 3.4569
23404, 3.29086, -0.225871, 3.45839
23414, 3.28596, -0.225219, 3.45987
23424, 3.28088, -0.224596, 3.4612
23434, 3.27562, -0.223992, 3.46228
23444, 3.27004, -0.223573, 3.46319
23454, 3.2646, -0.223022, 3.46413
23464, 3.25933, -0.222603, 3.46511
23474, 3.2541, -0.22228, 3.46601
23484, 3.24888, -0.222322, 3.46679
23494, 3.24358, -0.222537, 3.46754
23504, 3.23786, -0.222382, 3.4682
23514, 3.23204, -0.222214, 3.46877
23524, 3.22632, -0.221813, 3.46915
23534, 3.22046, -0.221131, 3.46959
23544, 3.21414, -0.220568, 3.47018
23554, 3.20775, -0.220251, 3.47063
23564, 3.20117, -0.219844, 3.47085
23574, 3.19416, -0.220006, 3.47089
23584, 3.18594, -0.220718, 3.47027
23595, 3.17481, -0.221989, 3.46864
23608, 3.15663, -0.22479, 3.46524
23618, 3.14262, -0.225999, 3.46341
23628, 3.12713, -0.226735, 3.46192
23638, 3.11288, -0.226783, 3.46393
23648, 3.0992, -0.225412, 3.46873
23658, 3.08503, -0.224844, 3.47666
23668, 3.06759, -0.228201, 3.48793
23678, 3.0465, -0.236276, 3.50168
23688, 3.02205, -0.25531, 3.51949
23698, 3.00664, -0.277258, 3.54724
23708, 2.99129, -0.298202, 3.58207
23718, 2.97219, -0.314297, 3.61747
23728, 2.94953, -0.321054, 3.65119
23738, 2.9248, -0.317595, 3.68216
23748, 2.89794, -0.305169, 3.7074
23758, 2.86931, -0.285716, 3.72552
23768, 2.83942, -0.26184, 3.73778
23778, 2.80916, -0.236162, 3.74617
23788, 2.77958, -0.210957, 3.75205
23798, 2.75145, -0.18823, 3.75556
23808, 2.72535, -0.170448, 3.75632
23818, 2.70166, -0.161039, 3.75481
23828, 2.68045, -0.16278, 3.75261
23838, 2.66249, -0.176283, 3.75143
23848, 2.64762, -0.199627, 3.75185
23858, 2.63555, -0.229039, 3.75384
23868, 2.62588, -0.260553, 3.75666
23878, 2.61845, -0.290845, 3.75929
23888, 2.61299, -0.317732, 3.76159
23898, 2.60919, -0.340327, 3.76385
23908, 2.60677, -0.358685, 3.76658
23918, 2.6057, -0.373403, 3.77036
23928, 2.60598, -0.385404, 3.77579
23938, 2.60781, -0.395507, 3.78295
23948, 2.61135, -0.404342, 3.79125
23958, 2.61678, -0.412189, 3.80044
23968, 2.62409, -0.418941, 3.81072
23979, 2.63419, -0.424965, 3.8225
23989, 2.64517, -0.429209, 3.83218
23999, 2.65795, -0.432189, 3.84086
24009, 2.67232, -0.434153, 3.84795
24019, 2.68803, -0.435595, 3.85238
24029, 2.70496, -0.436942, 3.85352
24039, 2.7228, -0.438833, 3.85146
24049, 2.74129, -0.441204, 3.84715
24059, 2.76042, -0.444089, 3.84281
24069, 2.78032, -0.447153, 3.8409
24079, 2.80102, -0.450254, 3.84216
24089, 2.82252, -0.453175, 3.84636
24099, 2.84464, -0.455587, 3.85201
24109, 2.86725, -0.457107, 3.85749
24119, 2.89013, -0.45746, 3.8604
24129, 2.91307, -0.456778, 3.85863
24139, 2.93607, -0.455198, 3.85235
24150, 2.96156, -0.452603, 3.84335
24160, 2.985, -0.449473, 3.83646
24170, 3.00852, -0.445642, 3.8322
24180, 3.03182, -0.441231, 3.82929
24190, 3.05455, -0.436485, 3.82567
24200, 3.07653, -0.431523, 3.82073
24210, 3.09764, -0.426255, 3.81551
24220, 3.1161, -0.423347, 3.8026
24230, 3.13628, -0.421252, 3.7898
24240, 3.15558, -0.42006, 3.77444
24250, 3.17576, -0.420007, 3.75728
24260, 3.19398, -0.4186, 3.74086
24270, 3.20681, -0.414829, 3.73145
24280, 3.21225, -0.408455, 3.72565
24290, 3.21459, -0.402894, 3.71562
24300, 3.21771, -0.39956, 3.70414
24310, 3.22272, -0.392767, 3.70773
24320, 3.2269, -0.382011, 3.72198
24330, 3.22876, -0.372344, 3.73695
24340, 3.22857, -0.364731, 3.74757
24350, 3.22723, -0.359811, 3.75581
24360, 3.2256, -0.358099, 3.76533
24370, 3.22409, -0.35911, 3.77563
24380, 3.22222, -0.361948, 3.784
24390, 3.21971, -0.36518, 3.78949
24400, 3.21685, -0.368502, 3.79374
24410, 3.21412, -0.371728, 3.79849
24420, 3.21136, -0.374499, 3.80343
24430, 3.20839, -0.376349, 3.80767
24440, 3.20511, -0.376821, 3.81079
24450, 3.2016, -0.376241, 3.81241
24460, 3.19776, -0.374798, 3.81301
24470, 3.19377, -0.372703, 3.81266
24480, 3.18953, -0.370291, 3.81126
24491, 3.18481, -0.367914, 3.80953
24501, 3.18057, -0.366334, 3.80817
24513, 3.17548, -0.364661, 3.80752
24523, 3.17141, -0.36329, 3.80756
24534, 3.16695, -0.362625, 0
24544, 3.16307, -0.363074, 0.00109534
24554, 3.1595, -0.363613, 0.00365712
24564, 3.15606, -0.363451, 0.00622489
24574, 3.15253, -0.362643, 0.00793075
24584, 3.14866, -0.361721, 0.0080744
24594, 3.14479, -0.360153, 0.0127131
24604, 3.1417, -0.358603, 0.0202788
24614, 3.13876, -0.357747, 0.0260667
24624, 3.13535, -0.357585, 0.0301488
24634, 3.13181, -0.357029, 0.0330877
24644, 3.12822, -0.357166, 0.0362241
24654, 3.12552, -0.356729, 0.0407132
24664, 3.12276, -0.356616, 0.0442027
24674, 3.11978, -0.356466, 0.0469979
24684, 3.11679, -0.356227, 0.0492126
24694, 3.11372, -0.356089, 0.0511459
24704, 3.11086, -0.355706, 0.0531091
24714, 3.10818, -0.355161, 0.0550963
24724, 3.10549, -0.354629, 0.0569278
24734, 3.10274, -0.354108, 0.058502
24744, 3.10002, -0.353485, 0.0601181
24754, 3.09728, -0.352917, 0.0617162
24764, 3.09456, -0.3523, 0.0632485
24774, 3.09181, -0.351618, 0.0647389
24784, 3.08909, -0.350935, 0.0661934
24794, 3.08644, -0.350229, 0.0676718
24804, 3.08382, -0.349577, 0.0691382
24814, 3.08116, -0.349068, 0.070455
24824, 3.07833, -0.349098, 0.071688
24834, 3.07562, -0.348284, 0.0723704
24844, 3.07276, -0.350319, 0.0736153
24854, 3.07004, -0.351558, 0.0747765
24864, 3.06748, -0.352486, 0.0760215
24875, 3.06498, -0.353157, 0.078023
24885, 3.06265, -0.353882, 0.0797289
24895, 3.06043, -0.353965, 0.0811714
24905, 3.05826, -0.354019, 0.0826917
24915, 3.05618, -0.353756, 0.0838828
24925, 3.05387, -0.35366, 0.0851637
24935, 3.05169, -0.353241, 0.0866301
24945, 3.04947, -0.352786, 0.0878691
24955, 3.04732, -0.35208, 0.089156
24965, 3.04522, -0.351296, 0.0903591
24975, 3.04307, -0.350584, 0.0913527
24985, 3.04089, -0.349835, 0.0922625
24995, 3.03872, -0.349003, 0.0930765
25005, 3.03645, -0.348339, 0.0937648
25015, 3.03452, -0.347734, 0.0952732
25025, 3.03261, -0.347142, 0.0968474
25035, 3.03052, -0.346801, 0.0980923
25046, 3.02795, -0.346544, 0.0990799
25056, 3.02531, -0.346376, 0.0996785
25066, 3.02214, -0.34579, 0.10084
25076, 3.01774, -0.344808, 0.103527
25086, 3.01278, -0.343072, 0.107519
25096, 3.00784, -0.340606, 0.112505
25106, 3.00301, -0.336824, 0.116348
25116, 2.99647, -0.332706, 0.121041
25126, 2.98551, -0.331185, 0.131593
25136, 2.97093, -0.331359, 0.144252
25146, 2.95397, -0.332352, 0.154936
25156, 2.93441, -0.334184, 0.160234
25166, 2.91327, -0.336973, 0.161473
25176, 2.89176, -0.341408, 0.161269
25186, 2.86999, -0.348298, 0.161484
25196, 2.84833, -0.357868, 0.162287
25206, 2.82711, -0.36975, 0.162987
25216, 2.80653, -0.383055, 0.162741
25226, 2.78661, -0.396696, 0.162304
25236, 2.76759, -0.409751, 0.163891
25246, 2.74968, -0.421614, 0.168452
25256, 2.73303, -0.432005, 0.174898
25266, 2.71766, -0.440749, 0.181332
25276, 2.70365, -0.447722, 0.186516
25286, 2.69104, -0.452894, 0.190161
25296, 2.67986, -0.456521, 0.192765
25306, 2.67018, -0.458963, 0.195255
25316, 2.66206, -0.460603, 0.197804
25326, 2.65553, -0.461824, 0.199797
25336, 2.65046, -0.462824, 0.200378
25346, 2.64679, -0.463596, 0.199636
25356, 2.64457, -0.464003, 0.198942
25366, 2.64376, -0.463829, 0.198834
25376, 2.64438, -0.462902, 0.198666
25387, 2.64667, -0.460959, 0.198047
25397, 2.65033, -0.45835, 0.199053
25410, 2.65936, -0.453128, 0.206484
25420, 2.66786, -0.448759, 0.212044
25430, 2.6779, -0.444306, 0.215336
25440, 2.68939, -0.439901, 0.214977
25450, 2.70217, -0.435549, 0.210805
25460, 2.71509, -0.430665, 0.200271
25470, 2.72985, -0.427199, 0.183362
25480, 2.74967, -0.424452, 0.170846
25490, 2.77427, -0.422052, 0.159414
25500, 2.80285, -0.422124, 0.148706
25510, 2.83948, -0.415725, 0.139524
25520, 2.87665, -0.406472, 0.136005
25530, 2.91616, -0.397224, 0
25540, 2.95027, -0.381907, 0.00688329
25550, 2.97425, -0.365914, 0.0167952
25560, 2.99025, -0.352423, 0.0244866
25570, 2.9986, -0.342948, 0.02472
25580, 3.00174, -0.336651, 0.0169509
25590, 3.00233, -0.332797, 0.00647628
25600, 3.00249, -0.329936, -0.00174776
25610, 3.00246, -0.327176, -0.00402822
25620, 3.00319, -0.323693, -0.000975633
25630, 3.00406, -0.319712, 0.0053989
25640, 3.00383, -0.318252, 0.0149637
25650, 3.00453, -0.317809, 0.0277846
25660, 3.00457, -0.317558, 0.0371997
25670, 3.00369, -0.317109, 0.0430475
25680, 3.00238, -0.316618, 0.0478299
25690, 3.00089, -0.316666, 0.0509603
25700, 2.99887, -0.317324, 0.0521335
25710, 2.99662, -0.318408, 0.0523729
25720, 2.99432, -0.319629, 0.0525644
25730, 2.99209, -0.320407, 0.052756
25740, 2.99026, -0.320658, 0.0537496
25750, 2.98861, -0.320299, 0.0550963
25760, 2.98706, -0.319922, 0.056844
25771, 2.98566, -0.319784, 0.0593986
25781, 2.98448, -0.320035, 0.0619904
25791, 2.98323, -0.319939, 0.0649053
25801, 2.98185, -0.319538, 0.06791
25811, 2.98048, -0.319017, 0.0706753
25821, 2.9792, -0.318724, 0.0732191
25831, 2.97795, -0.318563, 0.0755534
25841, 2.97654, -0.318586, 0.077367
25851, 2.97489, -0.318976, 0.0786419
25861, 2.97317, -0.319706, 0.0796595
25871, 2.97141, -0.32046, 0.080695
25881, 2.96968, -0.321292, 0.0817245
25891, 2.96788, -0.322268, 0.0825505
25901, 2.96606, -0.323177, 0.0833106
25911, 2.96437, -0.323716, 0.0843281
25921, 2.96276, -0.32386, 0.0855731
25931, 2.96123, -0.32374, 0.0869498
25942, 2.95953, -0.323213, 0.0884312
25952, 2.95801, -0.322615, 0.0897061
25962, 2.95652, -0.322052, 0.0908972
25972, 2.95508, -0.321483, 0.0920105
25982, 2.9537, -0.320873, 0.0931238
25992, 2.9523, -0.320514, 0.0941234
26002, 2.95084, 0, 0.0948775
26012, 2.94936, -0.000329201, 0.0954222
26022, 2.94787, -0.000909792, 0.0958113
26032, 2.94635, -0.00170586, 0.0960926
26042, 2.94485, -0.0025558, 0.0964338
26052, 2.94325, -0.00327405, 0.0967809
26062, 2.94159, -0.00386063, 0.0972418
26072, 2.94002, -0.00420779, 0.0978403
26082, 2.93849, -0.00441129, 0.0984868
26092, 2.937, 0, 0.0991871
26102, 2.93553, 6.58402e-005, 0.0998814
26112, 2.9342, 0.000179564, 0.100803
26122, 2.93294, 0.000287303, 0.101803
26132, 2.93171, 0.000389056, 0.102862
26142, 2.93061, 0.000454896, 0.104125
26152, 2.92968, 0.000562635, 0.105598
26162, 2.92876, 0.000628475, 0.10713
26172, 2.92782, 0.000490809, 0.108686
26182, 2.92699, 0.000191535, 0.110631
26192, 2.9262, -0.000197521, 0.112876
26202, 2.92545, -0.00075417, 0.115509
26212, 2.92463, -0.00146644, 0.118412
26222, 2.92334, -0.00265755, 0.121262
26232, 2.92175, -0.00435144, 0.12362
26242, 2.91996, -0.00685337, 0.125864
26252, 2.91735, -0.00997778, 0.127385
26262, 2.91394, -0.0138324, 0.127037
26272, 2.90992, -0.0189021, 0.126349
26283, 2.90498, -0.0262301, 0.124631
26293, 2.89943, -0.0349689, 0.125074
26303, 2.89147, -0.0455094, 0.127731
26315, 2.87646, -0.0644211, 0.131955
26326, 2.86162, -0.08256, 0.138874
26336, 2.84748, -0.0983856, 0.147039
26346, 2.83232, -0.112631, 0.15537
26356, 2.81603, -0.124237, 0.162421
26366, 2.79886, -0.132437, 0.167832
26376, 2.78115, -0.137064, 0.171818
26386, 2.7631, -0.138632, 0.174859
26396, 2.74505, -0.138015, 0.177439
26406, 2.72739, -0.136046, 0.180024
26416, 2.71043, -0.13352, 0.183161
26426, 2.6945, -0.130923, 0.187333
26436, 2.67977, -0.128546, 0.192678
26446, 2.66646, -0.126601, 0.199208
26456, 2.65468, -0.125039, 0.206289
26466, 2.64454, -0.123573, 0.2131
26476, 2.63597, -0.122046, 0.21875
26486, 2.62881, -0.120095, 0.222569
26496, 2.62298, -0.117419, 0.22455
26506, 2.61846, -0.11375, 0.225173
26516, 2.61517, -0.10898, 0.224826
26526, 2.61307, -0.103174, 0.224293
26536, 2.61218, -0.0964703, 0.22473
26546, 2.61257, -0.0890902, 0.226909
26556, 2.61441, -0.081357, 0.231506
26566, 2.61777, -0.0736537, 0.238305
26576, 2.6226, -0.0663873, 0.246122
26586, 2.62885, -0.0596896, 0.2537
26596, 2.63629, -0.0535425, 0.259679
26606, 2.64476, -0.0477366, 0.263336
26616, 2.65406, -0.0420983, 0.264581
26626, 2.66408, -0.0364899, 0.263767
26636, 2.67468, -0.0308097, 0.261289
26646, 2.6857, -0.0249918, 0.257698
26656, 2.69705, -0.0189884, 0.253861
26667, 2.70971, -0.0121476, 0.25001
26677, 2.72122, -0.00562339, 0.247131
26687, 2.73264, 0.00112224, 0.244988
26697, 2.74397, 0.00828685, 0.24327
26707, 2.75518, 0.0157747, 0.241295
26717, 2.7661, 0.0234181, 0.238254
26727, 2.77661, 0.0309898, 0.233975
26737, 2.78669, 0.0382621, 0.228887
26747, 2.79642, 0.0450796, 0.223632
26757, 2.80587, 0.0514601, 0.218724
26767, 2.81513, 0.0573917, 0.214372
26777, 2.82416, 0.0628744, 0.210571
26787, 2.83297, 0.0680039, 0.207184
26797, 2.84152, 0.0729539, 0.203904
26807, 2.84974, 0.0780535, 0.200516
26817, 2.85775, 0.0825067, 0.191998
26827, 2.86642, 0.0886538, 0.181231
26838, 2.87673, 0.0972591, 0.166667
26848, 2.88776, 0.107518, 0.152367
26858, 2.90021, 0.119764, 0.138493
26868, 2.91109, 0.131227, 0.129904
26878, 2.91939, 0.140121, 0.127857
26888, 2.92514, 0.145753, 0.129754
26898, 2.9292, 0.148052, 0.129629
26908, 2.93217, 0.147765, 0.125696
26918, 2.93403, 0.144089, 0.119112
26928, 2.93592, 0.136045, 0.112935
26938, 2.93904, 0.123811, 0.109721
26948, 2.94406, 0.108661, 0.109889
26958, 2.95091, 0.0926742, 0.117358
26968, 2.95626, 0.081248, 0.12979
26978, 2.95959, 0.0753822, 0.142007
26988, 2.96175, 0.0747118, 0.150955
26998, 2.96099, 0.0727127, 0.160035
27008, 2.96406, 0.070534, 0.179745
27018, 2.96487, 0.066805, 0.191572
27028, 2.96555, 0.0652249, 0.201119
27038, 2.96575, 0, 0.210367
27048, 2.96578, 0.000197521, 0.217076
27058, 2.96559, 0.000472852, 0.223385
27068, 2.96547, 0.000891836, 0.228383
27078, 2.96525, 0.00132878, 0.232926
27088, 2.9653, 0.00195126, 0.237403
27098, 2.96516, 0.00258572, 0.241114
27108, 2.96482, 0.00320821, 0.244238
27118, 2.96443, 0.00384267, 0.246794
27128, 2.964, 0.00427363, 0.249278
27138, 2.96363, 0.00460882, 0.251493
27148, 2.96306, 0.00482429, 0.253372
27158, 2.96245, 0.00500386, 0.255066
27168, 2.96182, 0.00511159, 0.256628
27179, 2.96121, 0.00497333, 0.258544
27189, 2.96075, 0.00493742, 0.260364
27199, 2.96025, 0.00496734, 0.26207
27209, 2.95976, 0.00499129, 0.263686
27222, 2.95911, 0.00484345, 0.26553
27232, 2.95858, 0.00474768, 0.266817
27242, 2.95806, 0.00466388, 0.267984
27252, 2.95754, 0.00443045, 0.269049
27262, 2.95693, 0.00409526, 0.269971
27272, 2.95625, 0.00365832, 0.270797
27282, 2.95563, 0.00316153, 0.271557
27292, 2.95496, 0.00262882, 0.272323
27302, 2.95427, 0.00226969, 0.273108
27312, 2.95365, 0.00199436, 0.274017
27322, 2.95305, 0.00179684, 0.274981
27332, 2.95247, 0.00165319, 0.275945
27342, 2.95191, 0.00153348, 0.276968
27352, 2.95139, 0, 0.278064
27362, 2.95094, 4.78838e-005, 0.279231
27372, 2.9505, 7.18257e-005, 0.280398
27382, 2.95001, 1.19709e-005, 0.281547
27392, 2.94955, -3.59128e-005, 0.282654
27402, 2.94906, -0.000161608, 0.283774
27412, 2.94856, -0.000281317, 0.284911
27422, 2.94805, -0.000353143, 0.286006
27432, 2.94752, -0.000430954, 0.287012
27442, 2.94698, -0.000496794, 0.288065
27452, 2.9465, -0.000532707, 0.289137
27462, 2.94602, -0.000610518, 0.29025
27472, 2.94557, -0.000718257, 0.291333
27482, 2.9451, -0.00082001, 0.292405
27492, 2.94462, -0.000927749, 0.293458
27502, 2.94417, -0.00100556, 0.294482
27512, 2.9437, -0.00107739, 0.295505
27522, 2.94321, -0.0011552, 0.296499
27532, 2.94274, -0.00123899, 0.297486
27542, 2.94229, -0.00132279, 0.298474
27552, 2.94182, -0.0014006, 0.29945
27563, 2.94132, -0.00145986, 0.300543
27573, 2.94081, -0.00153168, 0.301488
27583, 2.94031, -0.00159752, 0.302434
27593, 2.93984, -0.00167533, 0.30338
27603, 2.93937, -0.00175315, 0.304331
27613, 2.93894, -0.00180701, 0.305283
27623, 2.93849, -0.00186687, 0.306247
27633, 2.93803, 0, 0.307222
27643, 2.93761, -5.38693e-005, 0.30821
27653, 2.93721, -0.000107739, 0.309233
27663, 2.93681, -0.000155622, 0.310275
27673, 2.93641, -0.000209492, 0.311352
27683, 2.93603, -0.000293288, 0.312436
27693, 2.93563, -0.000395041, 0.313477
27703, 2.93525, -0.000490809, 0.314507
27713, 2.93486, -0.000586576, 0.315488
27723, 2.93446, -0.000646431, 0.316428
27734, 2.934, -0.000718855, 0.317462
27744, 2.93357, -0.000760754, 0.318371
27754, 2.93316, -0.000802652, 0.319269
27764, 2.93275, -0.000862507, 0.320179
27774, 2.93236, -0.000892434, 0.321137
27784, 2.93199, 0, 0.3221
27794, 2.93163, 0, 0.323052
27804, 2.93126, -4.18983e-005, 0.324022
27814, 2.93091, -9.57676e-005, 0.325021
27824, 2.93054, -0.000167593, 0.326003
27834, 2.93018, -0.000263361, 0.326997
27844, 2.92984, -0.000353143, 0.328026
27854, 2.92954, -0.000418983, 0.329115
27864, 2.92923, -0.000478838, 0.330217
27874, 2.92889, -0.000508765, 0.331276
27884, 2.92857, -0.000550664, 0.33236
27894, 2.92827, -0.000730228, 0.333479
27904, 2.92798, -0.000903807, 0.334592
27914, 2.92764, -0.00109534, 0.335711
27924, 2.92728, -0.00127491, 0.336819
27934, 2.9269, -0.00141856, 0.337872
27944, 2.92664, -0.0014844, 0.339057
27954, 2.92634, -0.00165199, 0.340488
27964, 2.92617, -0.00188542, 0.342224
27974, 2.92602, -0.002472, 0.344289
27984, 2.92613, -0.00307055, 0.346856
27994, 2.92637, -0.00390253, 0.349819
28004, 2.9265, -0.00536298, 0.353063
28014, 2.92634, -0.00732023, 0.356068
28024, 2.92596, -0.00946303, 0.358714
28034, 2.92548, -0.0104626, 0.360479
28044, 2.92491, -0.0102591, 0.36106
28054, 2.92446, -0.0110013, 0.362628
28064, 2.92329, -0.0132159, 0.364029
28075, 2.91975, -0.017219, 0.363179
28085, 2.91513, -0.0252635, 0.364251
28095, 2.90868, -0.0382041, 0.367052
28105, 2.89998, -0.0555739, 0.370966
28118, 2.88354, -0.0853211, 0.378265
28128, 2.86914, -0.106833, 0.387525
28138, 2.85301, -0.125699, 0.399549
28148, 2.83571, -0.142045, 0.4127
28158, 2.81758, -0.156656, 0.424898
28168, 2.79897, -0.169537, 0.434876
28178, 2.78015, -0.180041, 0.442759
28188, 2.76133, -0.187248, 0.449157
28198, 2.74261, -0.190576, 0.4547
28208, 2.72423, -0.190205, 0.459823
28218, 2.70659, -0.186966, 0.464612
28228, 2.69004, -0.181981, 0.469346
28238, 2.67488, -0.176151, 0.47423
28248, 2.66129, -0.170165, 0.479348
28258, 2.64941, -0.164467, 0.484807
28268, 2.63932, -0.159481, 0.490451
28278, 2.63109, -0.155495, 0.496035
28288, 2.62468, -0.152622, 0.501273
28298, 2.6201, -0.15076, 0.505857
28308, 2.61717, -0.149719, 0.509515
28318, 2.61565, -0.149126, 0.51213
28328, 2.61532, -0.148474, 0.513746
28338, 2.61609, -0.147349, 0.514644
28348, 2.61777, -0.145607, 0.51483
28358, 2.62005, -0.143308, 0
28368, 2.62297, -0.140405, 0.000999574
28378, 2.62649, -0.136982, 0.00359128
28388, 2.63048, -0.133169, 0.00791878
28398, 2.63497, -0.129021, 0.0141197
28408, 2.63988, -0.12446, 0.0213921
28418, 2.6451, -0.119361, 0.0283472
28428, 2.65047, -0.113501, 0.0340214
28438, 2.65588, -0.106689, 0.0379718
28448, 2.66134, -0.0988842, 0.0403182
28459, 2.66737, -0.0895152, 0.041602
28469, 2.67298, -0.0807045, 0.0419731
28479, 2.67885, -0.0720495, 0.0422365
28489, 2.68514, -0.0638375, 0.042835
28499, 2.69193, -0.0562419, 0.0436431
28509, 2.69921, -0.0492329, 0.0442177
28519, 2.70705, -0.0426429, 0.0443733
28529, 2.71554, -0.0362025, 0.0440441
28539, 2.7247, -0.0296125, 0.0433438
28549, 2.73461, -0.0226634, 0.0422724
28559, 2.74533, -0.0153492, 0.0405665
28569, 2.75691, -0.00781345, 0.0379329
28579, 2.76944, -0.0001281, 0.034192
28589, 2.783, 0.007659, 0.0295593
28599, 2.79765, 0.0156197, 0.0245315
28609, 2.81335, 0.0239874, 0.0195456
28619, 2.8306, 0.0302781, 0.00985508
28630, 2.85144, 0.0376654, -0.00245045
28640, 2.87288, 0.0445008, -0.0180725
28650, 2.89924, 0.0532815, -0.0392312
28660, 2.93011, 0.0652464, -0.0660222
28670, 2.95573, 0.0785043, -0.0926755
28680, 2.97314, 0.0907027, -0.111542
28690, 2.983, 0.0996509, -0.123136
28700, 2.98893, 0.105517, -0.136705
28710, 2.99407, 0.110952, -0.151746
28720, 2.99962, 0.116057, -0.1593
28730, 3.0065, 0.118427, -0.159264
28740, 3.01559, 0.11835, -0.151459
28750, 3.0243, 0.11987, -0.137082
28760, 3.03124, 0.12473, -0.119856
28770, 3.03636, 0.130656, -0.102941
28780, 3.04012, 0.134594, -0.0881205
28790, 3.04307, 0.1356, -0.0756229
28800, 3.04539, 0.134863, -0.0650465
28810, 3.04717, 0.134109, -0.0559965
28820, 3.04839, 0.134349, -0.0479939
28830, 3.04917, 0.135654, -0.0407754
28840, 3.04862, 0.136007, -0.0336108
28850, 3.04971, 0.135492, -0.0171029
28860, 3.05073, 0.135468, -0.0035877
28870, 3.05093, 0.136551, 0.00751535
28880, 3.05179, 0.138072, 0.0175051
28890, 3.05219, 0.13897, 0.0253461
28900, 3.05261, 0.139664, 0.031978
28910, 3.05272, 0.140274, 0.0375564
28920, 3.05287, 0.141142, 0.0425962
28930, 3.05284, 0.141831, 0.046822
28940, 3.0528, 0.1421, 0.0505689
28950, 3.05259, 0, 0.0536095
28960, 3.0523, -0.000305259, 0.0562012
28971, 3.05189, -0.0007003, 0.0586307
28981, 3.05139, -0.00125096, 0.0604383
28991, 3.05086, -0.00188542, 0.0619766
29001, 3.05033, -0.00268149, 0.0633712
29011, 3.04972, -0.00344763, 0.0647299
29021, 3.04917, -0.00411202, 0.0660826
29031, 3.0487, -0.00466268, 0.0674353
29041, 3.04808, -0.00627278, 0.0680219
29051, 3.04758, -0.00739206, 0.0691532
29061, 3.04705, -0.00884653, 0.0698894
29071, 3.04661, -0.00965457, 0.0710446
29084, 3.0461, -0.010565, 0.0726397
29094, 3.04574, -0.0113251, 0.0738248
29104, 3.04529, -0.0121631, 0.0749441
29114, 3.04486, -0.0129831, 0.0760514
29124, 3.04442, -0.0137792, 0.0772186
29134, 3.04407, -0.0145393, 0.0784277
29144, 3.04369, -0.0153055, 0.0796726
29154, 3.04327, -0.0161614, 0.0809116
29164, 3.0428, -0.0170652, 0.0820968
29174, 3.04233, -0.0178732, 0.0832759
29184, 3.04185, -0.0184658, 0.084467
29194, 3.04138, -0.0188908, 0.0856102
29204, 3.04089, -0.0192499, 0.0867415
29214, 3.04032, -0.0195551, 0.0878189
29224, 3.03979, -0.0198604, 0.0888843
29234, 3.03925, -0.0202315, 0.0899018
29244, 3.03872, -0.0206625, 0.0909313
29254, 3.03818, -0.0210934, 0.0919249
29264, 3.03763, -0.0215782, 0.0928646
29274, 3.03708, -0.0219673, 0.0937624
29284, 3.03653, -0.0222965, 0.0946842
29294, 3.03598, -0.0225838, 0.095594
29304, 3.03544, -0.0227813, 0.0964978
29314, 3.03492, -0.0229309, 0.0973597
29324, 3.03444, -0.0230985, 0.0982515
29334, 3.034, -0.0232661, 0.0991673
29344, 3.03359, -0.0234218, 0.100065
29355, 3.03311, -0.0235929, 0.101105
29365, 3.03268, -0.0237665, 0.102039
29375, 3.03231, -0.0238922, 0.103021
29385, 3.03195, -0.0240119, 0.104026
29395, 3.03159, -0.0241855, 0.105038
29405, 3.03129, -0.0243711, 0.106115
29415, 3.03098, -0.0245386, 0.107241
29425, 3.03074, -0.0246823, 0.108491
29435, 3.03059, -0.0248559, 0.110036
29445, 3.03048, -0.0251671, 0.111849
29455, 0, -0.0257298, 0.11404
29465, 0.000239419, -0.0265797, 0.116811
29475, 0.000592562, -0.0276152, 0.119954
29485, 0.000879865, -0.0286507, 0.123174
29495, 0.00126892, -0.0299495, 0.126562
29505, 0.00146644, -0.0317272, 0.130021
29515, 0.0014425, -0.0338461, 0.13311
29526, 0.000909193, -0.0367562, 0.136
29536, 0.000250791, -0.0399105, 0.138448
29546, -0.00163463, -0.0436515, 0.140094
29556, -0.00487277, -0.0476019, 0.140639
29566, -0.0085718, -0.0526297, 0.140346
29576, -0.0135397, -0.057035, 0.140669
29586, -0.0224282, -0.0622483, 0.140585
29596, -0.0346206, -0.0695686, 0.138957
29606, -0.0498895, -0.0797379, 0.139424
29616, -0.0683008, -0.0901765, 0.144565
